8.8888888888888895e-01,3.0303030303030304e-02,7.2122122122122134e-01
8.9898989898989912e-01,3.0303030303030304e-02,7.2690872690872699e-01
9.0909090909090917e-01,3.0303030303030304e-02,7.3259623259623263e-01
9.1919191919191934e-01,3.0303030303030304e-02,7.3828373828373828e-01
9.2929292929292939e-01,3.0303030303030304e-02,7.4397124397124403e-01
9.3939393939393956e-01,3.0303030303030304e-02,7.4965874965874968e-01
9.4949494949494961e-01,3.0303030303030304e-02,7.5534625534625544e-01
9.5959595959595978e-01,3.0303030303030304e-02,7.6103376103376119e-01
9.6969696969696972e-01,3.0303030303030304e-02,7.6672126672126673e-01
9.7979797979797978e-01,3.0303030303030304e-02,7.7240877240877237e-01
9.8989898989898994e-01,3.0303030303030304e-02,7.7809627809627802e-01
1.0000000000000000e+00,3.0303030303030304e-02,7.8378378378378377e-01
0.0000000000000000e+00,4.0404040404040407e-02,9.0090090090090089e-03
1.0101010101010102e-02,4.0404040404040407e-02,1.1284011284011285e-02
2.0202020202020204e-02,4.0404040404040407e-02,1.3559013559013561e-02
3.0303030303030304e-02,4.0404040404040407e-02,1.5834015834015835e-02
4.0404040404040407e-02,4.0404040404040407e-02,1.8109018109018112e-02
5.0505050505050511e-02,4.0404040404040407e-02,2.0384020384020388e-02
6.0606060606060608e-02,4.0404040404040407e-02,2.2659022659022660e-02
7.0707070707070704e-02,4.0404040404040407e-02,2.4934024934024933e-02
8.0808080808080815e-02,4.0404040404040407e-02,2.7209027209027209e-02
9.0909090909090912e-02,4.0404040404040407e-02,2.9484029484029485e-02
1.0101010101010102e-01,4.0404040404040407e-02,3.1759031759031761e-02
1.1111111111111112e-01,4.0404040404040407e-02,3.4034034034034037e-02
1.2121212121212122e-01,4.0404040404040407e-02,3.6309036309036306e-02
1.3131313131313133e-01,4.0404040404040407e-02,3.8584038584038582e-02
1.4141414141414141e-01,4.0404040404040407e-02,4.0859040859040859e-02
1.5151515151515152e-01,4.0404040404040407e-02,4.3134043134043135e-02
1.6161616161616163e-01,4.0404040404040407e-02,4.5409045409045411e-02
1.7171717171717174e-01,4.0404040404040407e-02,4.7684047684047687e-02
1.8181818181818182e-01,4.0404040404040407e-02,4.9959049959049963e-02
1.9191919191919193e-01,4.0404040404040407e-02,5.2234052234052239e-02
2.0202020202020204e-01,4.0404040404040407e-02,5.6329056329056361e-02
2.1212121212121215e-01,4.0404040404040407e-02,6.7704067704067741e-02
2.2222222222222224e-01,4.0404040404040407e-02,7.9079079079079115e-02
2.3232323232323235e-01,4.0404040404040407e-02,9.0454090454090502e-02
2.4242424242424243e-01,4.0404040404040407e-02,1.0182910182910185e-01
2.5252525252525254e-01,4.0404040404040407e-02,1.1320411320411322e-01
2.6262626262626265e-01,4.0404040404040407e-02,1.2457912457912459e-01
2.7272727272727271e-01,4.0404040404040407e-02,1.3595413595413597e-01
2.8282828282828282e-01,4.0404040404040407e-02,1.4732914732914734e-01
2.9292929292929293e-01,4.0404040404040407e-02,1.5870415870415874e-01
3.0303030303030304e-01,4.0404040404040407e-02,1.7007917007917012e-01
3.1313131313131315e-01,4.0404040404040407e-02,1.8145418145418149e-01
3.2323232323232326e-01,4.0404040404040407e-02,1.9282919282919286e-01
3.3333333333333337e-01,4.0404040404040407e-02,2.0420420420420424e-01
3.4343434343434348e-01,4.0404040404040407e-02,2.1557921557921564e-01
3.5353535353535359e-01,4.0404040404040407e-02,2.2695422695422701e-01
3.6363636363636365e-01,4.0404040404040407e-02,2.3832923832923839e-01
3.7373737373737376e-01,4.0404040404040407e-02,2.4970424970424976e-01
3.8383838383838387e-01,4.0404040404040407e-02,2.6107926107926116e-01
3.9393939393939398e-01,4.0404040404040407e-02,2.7245427245427251e-01
4.0404040404040409e-01,4.0404040404040407e-02,2.8382928382928391e-01
4.1414141414141420e-01,4.0404040404040407e-02,2.9520429520429525e-01
4.2424242424242431e-01,4.0404040404040407e-02,3.0657930657930665e-01
4.3434343434343442e-01,4.0404040404040407e-02,3.1795431795431806e-01
4.4444444444444448e-01,4.0404040404040407e-02,3.2932932932932940e-01
4.5454545454545459e-01,4.0404040404040407e-02,3.4070434070434080e-01
4.6464646464646470e-01,4.0404040404040407e-02,3.5207935207935215e-01
4.7474747474747481e-01,4.0404040404040407e-02,3.6345436345436355e-01
4.8484848484848486e-01,4.0404040404040407e-02,3.7482937482937484e-01
4.9494949494949497e-01,4.0404040404040407e-02,3.8620438620438619e-01
5.0505050505050508e-01,4.0404040404040407e-02,3.9757939757939759e-01
5.1515151515151514e-01,4.0404040404040407e-02,4.0895440895440893e-01
5.2525252525252530e-01,4.0404040404040407e-02,4.2032942032942039e-01
5.3535353535353536e-01,4.0404040404040407e-02,4.3170443170443168e-01
5.4545454545454541e-01,4.0404040404040407e-02,4.4307944307944314e-01
5.5555555555555558e-01,4.0404040404040407e-02,4.5445445445445443e-01
5.6565656565656564e-01,4.0404040404040407e-02,4.6582946582946588e-01
5.7575757575757580e-01,4.0404040404040407e-02,4.7720447720447717e-01
5.8585858585858586e-01,4.0404040404040407e-02,4.8857948857948863e-01
5.9595959595959602e-01,4.0404040404040407e-02,4.9995449995449998e-01
6.0606060606060608e-01,4.0404040404040407e-02,5.1132951132951143e-01
6.1616161616161624e-01,4.0404040404040407e-02,5.2270452270452272e-01
6.2626262626262630e-01,4.0404040404040407e-02,5.3407953407953412e-01
6.3636363636363635e-01,4.0404040404040407e-02,5.4545454545454541e-01
6.4646464646464652e-01,4.0404040404040407e-02,5.5682955682955693e-01
6.5656565656565657e-01,4.0404040404040407e-02,5.6820456820456822e-01
6.6666666666666674e-01,4.0404040404040407e-02,5.7957957957957962e-01
6.7676767676767680e-01,4.0404040404040407e-02,5.9095459095459102e-01
6.8686868686868696e-01,4.0404040404040407e-02,6.0232960232960242e-01
6.9696969696969702e-01,4.0404040404040407e-02,6.1370461370461371e-01
7.0707070707070718e-01,4.0404040404040407e-02,6.2109837109837118e-01
7.1717171717171724e-01,4.0404040404040407e-02,6.2678587678587683e-01
7.2727272727272729e-01,4.0404040404040407e-02,6.3247338247338258e-01
7.3737373737373746e-01,4.0404040404040407e-02,6.3816088816088823e-01
7.4747474747474751e-01,4.0404040404040407e-02,6.4384839384839387e-01
7.5757575757575768e-01,4.0404040404040407e-02,6.4953589953589952e-01
7.6767676767676774e-01,4.0404040404040407e-02,6.5522340522340516e-01
7.7777777777777790e-01,4.0404040404040407e-02,6.6091091091091092e-01
7.8787878787878796e-01,4.0404040404040407e-02,6.6659841659841668e-01
7.9797979797979801e-01,4.0404040404040407e-02,6.7228592228592243e-01
8.0808080808080818e-01,4.0404040404040407e-02,6.7797342797342808e-01
8.1818181818181823e-01,4.0404040404040407e-02,6.8366093366093372e-01
8.2828282828282840e-01,4.0404040404040407e-02,6.8934843934843937e-01
8.3838383838383845e-01,4.0404040404040407e-02,6.9503594503594501e-01
8.4848484848484862e-01,4.0404040404040407e-02,7.0072345072345077e-01
8.5858585858585867e-01,4.0404040404040407e-02,7.0641095641095641e-01
8.6868686868686884e-01,4.0404040404040407e-02,7.1209846209846217e-01
8.7878787878787890e-01,4.0404040404040407e-02,7.1778596778596793e-01
8.8888888888888895e-01,4.0404040404040407e-02,7.2347347347347357e-01
8.9898989898989912e-01,4.0404040404040407e-02,7.2916097916097922e-01
9.0909090909090917e-01,4.0404040404040407e-02,7.3484848484848497e-01
9.1919191919191934e-01,4.0404040404040407e-02,7.4053599053599051e-01
9.2929292929292939e-01,4.0404040404040407e-02,7.4622349622349626e-01
9.3939393939393956e-01,4.0404040404040407e-02,7.5191100191100202e-01
9.4949494949494961e-01,4.0404040404040407e-02,7.5759850759850766e-01
9.5959595959595978e-01,4.0404040404040407e-02,7.6328601328601342e-01
9.6969696969696972e-01,4.0404040404040407e-02,7.6897351897351895e-01
9.7979797979797978e-01,4.0404040404040407e-02,7.7466102466102460e-01
9.8989898989898994e-01,4.0404040404040407e-02,7.8034853034853036e-01
1.0000000000000000e+00,4.0404040404040407e-02,7.8603603603603600e-01
0.0000000000000000e+00,5.0505050505050504e-02,1.1261261261261261e-02
1.0101010101010102e-02,5.0505050505050504e-02,1.3536263536263537e-02
2.0202020202020204e-02,5.0505050505050504e-02,1.5811265811265813e-02
3.0303030303030304e-02,5.0505050505050504e-02,1.8086268086268089e-02
4.0404040404040407e-02,5.0505050505050504e-02,2.0361270361270365e-02
5.0505050505050511e-02,5.0505050505050504e-02,2.2636272636272641e-02
6.0606060606060608e-02,5.0505050505050504e-02,2.4911274911274910e-02
7.0707070707070704e-02,5.0505050505050504e-02,2.7186277186277186e-02
8.0808080808080815e-02,5.0505050505050504e-02,2.9461279461279462e-02
9.0909090909090912e-02,5.0505050505050504e-02,3.1736281736281735e-02
1.0101010101010102e-01,5.0505050505050504e-02,3.4011284011284011e-02
1.1111111111111112e-01,5.0505050505050504e-02,3.6286286286286294e-02
1.2121212121212122e-01,5.0505050505050504e-02,3.8561288561288563e-02
1.3131313131313133e-01,5.0505050505050504e-02,4.0836290836290839e-02
1.4141414141414141e-01,5.0505050505050504e-02,4.3111293111293116e-02
1.5151515151515152e-01,5.0505050505050504e-02,4.5386295386295385e-02
1.6161616161616163e-01,5.0505050505050504e-02,4.7661297661297661e-02
1.7171717171717174e-01,5.0505050505050504e-02,4.9936299936299937e-02
1.8181818181818182e-01,5.0505050505050504e-02,5.2211302211302213e-02
1.9191919191919193e-01,5.0505050505050504e-02,5.4486304486304489e-02
2.0202020202020204e-01,5.0505050505050504e-02,5.8581308581308611e-02
2.1212121212121215e-01,5.0505050505050504e-02,6.9956319956319998e-02
2.2222222222222224e-01,5.0505050505050504e-02,8.1331331331331372e-02
2.3232323232323235e-01,5.0505050505050504e-02,9.2706342706342745e-02
2.4242424242424243e-01,5.0505050505050504e-02,1.0408135408135409e-01
2.5252525252525254e-01,5.0505050505050504e-02,1.1545636545636548e-01
2.6262626262626265e-01,5.0505050505050504e-02,1.2683137683137685e-01
2.7272727272727271e-01,5.0505050505050504e-02,1.3820638820638823e-01
2.8282828282828282e-01,5.0505050505050504e-02,1.4958139958139960e-01
2.9292929292929293e-01,5.0505050505050504e-02,1.6095641095641097e-01
3.0303030303030304e-01,5.0505050505050504e-02,1.7233142233142237e-01
3.1313131313131315e-01,5.0505050505050504e-02,1.8370643370643375e-01
3.2323232323232326e-01,5.0505050505050504e-02,1.9508144508144512e-01
3.3333333333333337e-01,5.0505050505050504e-02,2.0645645645645649e-01
3.4343434343434348e-01,5.0505050505050504e-02,2.1783146783146787e-01
3.5353535353535359e-01,5.0505050505050504e-02,2.2920647920647927e-01
3.6363636363636365e-01,5.0505050505050504e-02,2.4058149058149064e-01
3.7373737373737376e-01,5.0505050505050504e-02,2.5195650195650199e-01
3.8383838383838387e-01,5.0505050505050504e-02,2.6333151333151339e-01
3.9393939393939398e-01,5.0505050505050504e-02,2.7470652470652479e-01
4.0404040404040409e-01,5.0505050505050504e-02,2.8608153608153614e-01
4.1414141414141420e-01,5.0505050505050504e-02,2.9745654745654754e-01
4.2424242424242431e-01,5.0505050505050504e-02,3.0883155883155888e-01
4.3434343434343442e-01,5.0505050505050504e-02,3.2020657020657028e-01
4.4444444444444448e-01,5.0505050505050504e-02,3.3158158158158169e-01
4.5454545454545459e-01,5.0505050505050504e-02,3.4295659295659303e-01
4.6464646464646470e-01,5.0505050505050504e-02,3.5433160433160443e-01
4.7474747474747481e-01,5.0505050505050504e-02,3.6570661570661578e-01
4.8484848484848486e-01,5.0505050505050504e-02,3.7708162708162712e-01
4.9494949494949497e-01,5.0505050505050504e-02,3.8845663845663841e-01
5.0505050505050508e-01,5.0505050505050504e-02,3.9983164983164987e-01
5.1515151515151514e-01,5.0505050505050504e-02,4.1120666120666116e-01
5.2525252525252530e-01,5.0505050505050504e-02,4.2258167258167262e-01
5.3535353535353536e-01,5.0505050505050504e-02,4.3395668395668391e-01
5.4545454545454541e-01,5.0505050505050504e-02,4.4533169533169537e-01
5.5555555555555558e-01,5.0505050505050504e-02,4.5670670670670671e-01
5.6565656565656564e-01,5.0505050505050504e-02,4.6808171808171811e-01
5.7575757575757580e-01,5.0505050505050504e-02,4.7945672945672946e-01
5.8585858585858586e-01,5.0505050505050504e-02,4.9083174083174091e-01
5.9595959595959602e-01,5.0505050505050504e-02,5.0220675220675226e-01
6.0606060606060608e-01,5.0505050505050504e-02,5.1358176358176366e-01
6.1616161616161624e-01,5.0505050505050504e-02,5.2495677495677495e-01
6.2626262626262630e-01,5.0505050505050504e-02,5.3633178633178635e-01
6.3636363636363635e-01,5.0505050505050504e-02,5.4770679770679775e-01
6.4646464646464652e-01,5.0505050505050504e-02,5.5908180908180916e-01
6.5656565656565657e-01,5.0505050505050504e-02,5.7045682045682045e-01
6.6666666666666674e-01,5.0505050505050504e-02,5.8183183183183196e-01
6.7676767676767680e-01,5.0505050505050504e-02,5.9320684320684325e-01
6.8686868686868696e-01,5.0505050505050504e-02,6.0458185458185465e-01
6.9696969696969702e-01,5.0505050505050504e-02,6.1595686595686594e-01
7.0707070707070718e-01,5.0505050505050504e-02,6.2335062335062341e-01
7.1717171717171724e-01,5.0505050505050504e-02,6.2903812903812917e-01
7.2727272727272729e-01,5.0505050505050504e-02,6.3472563472563481e-01
7.3737373737373746e-01,5.0505050505050504e-02,6.4041314041314046e-01
7.4747474747474751e-01,5.0505050505050504e-02,6.4610064610064610e-01
7.5757575757575768e-01,5.0505050505050504e-02,6.5178815178815175e-01
7.6767676767676774e-01,5.0505050505050504e-02,6.5747565747565750e-01
7.7777777777777790e-01,5.0505050505050504e-02,6.6316316316316315e-01
7.8787878787878796e-01,5.0505050505050504e-02,6.6885066885066891e-01
7.9797979797979801e-01,5.0505050505050504e-02,6.7453817453817466e-01
8.0808080808080818e-01,5.0505050505050504e-02,6.8022568022568031e-01
8.1818181818181823e-01,5.0505050505050504e-02,6.8591318591318595e-01
8.2828282828282840e-01,5.0505050505050504e-02,6.9160069160069171e-01
8.3838383838383845e-01,5.0505050505050504e-02,6.9728819728819724e-01
8.4848484848484862e-01,5.0505050505050504e-02,7.0297570297570300e-01
8.5858585858585867e-01,5.0505050505050504e-02,7.0866320866320875e-01
8.6868686868686884e-01,5.0505050505050504e-02,7.1435071435071440e-01
8.7878787878787890e-01,5.0505050505050504e-02,7.2003822003822016e-01
8.8888888888888895e-01,5.0505050505050504e-02,7.2572572572572591e-01
8.9898989898989912e-01,5.0505050505050504e-02,7.3141323141323145e-01
9.0909090909090917e-01,5.0505050505050504e-02,7.3710073710073720e-01
9.1919191919191934e-01,5.0505050505050504e-02,7.4278824278824274e-01
9.2929292929292939e-01,5.0505050505050504e-02,7.4847574847574849e-01
9.3939393939393956e-01,5.0505050505050504e-02,7.5416325416325425e-01
9.4949494949494961e-01,5.0505050505050504e-02,7.5985075985075989e-01
9.5959595959595978e-01,5.0505050505050504e-02,7.6553826553826565e-01
9.6969696969696972e-01,5.0505050505050504e-02,7.7122577122577129e-01
9.7979797979797978e-01,5.0505050505050504e-02,7.7691327691327683e-01
9.8989898989898994e-01,5.0505050505050504e-02,7.8260078260078259e-01
1.0000000000000000e+00,5.0505050505050504e-02,7.8828828828828834e-01
0.0000000000000000e+00,6.0606060606060608e-02,1.3513513513513514e-02
1.0101010101010102e-02,6.0606060606060608e-02,1.5788515788515790e-02
2.0202020202020204e-02,6.0606060606060608e-02,1.8063518063518066e-02
3.0303030303030304e-02,6.0606060606060608e-02,2.0338520338520339e-02
4.0404040404040407e-02,6.0606060606060608e-02,2.2613522613522615e-02
5.0505050505050511e-02,6.0606060606060608e-02,2.4888524888524891e-02
6.0606060606060608e-02,6.0606060606060608e-02,2.7163527163527164e-02
7.0707070707070704e-02,6.0606060606060608e-02,2.9438529438529440e-02
8.0808080808080815e-02,6.0606060606060608e-02,3.1713531713531716e-02
9.0909090909090912e-02,6.0606060606060608e-02,3.3988533988533992e-02
1.0101010101010102e-01,6.0606060606060608e-02,3.6263536263536268e-02
1.1111111111111112e-01,6.0606060606060608e-02,3.8538538538538544e-02
1.2121212121212122e-01,6.0606060606060608e-02,4.0813540813540813e-02
1.3131313131313133e-01,6.0606060606060608e-02,4.3088543088543090e-02
1.4141414141414141e-01,6.0606060606060608e-02,4.5363545363545366e-02
1.5151515151515152e-01,6.0606060606060608e-02,4.7638547638547642e-02
1.6161616161616163e-01,6.0606060606060608e-02,4.9913549913549918e-02
1.7171717171717174e-01,6.0606060606060608e-02,5.2188552188552194e-02
1.8181818181818182e-01,6.0606060606060608e-02,5.4463554463554470e-02
1.9191919191919193e-01,6.0606060606060608e-02,5.6738556738556746e-02
2.0202020202020204e-01,6.0606060606060608e-02,6.0833560833560868e-02
2.1212121212121215e-01,6.0606060606060608e-02,7.2208572208572241e-02
2.2222222222222224e-01,6.0606060606060608e-02,8.3583583583583629e-02
2.3232323232323235e-01,6.0606060606060608e-02,9.4958594958595002e-02
2.4242424242424243e-01,6.0606060606060608e-02,1.0633360633360635e-01
2.5252525252525254e-01,6.0606060606060608e-02,1.1770861770861772e-01
2.6262626262626265e-01,6.0606060606060608e-02,1.2908362908362911e-01
2.7272727272727271e-01,6.0606060606060608e-02,1.4045864045864048e-01
2.8282828282828282e-01,6.0606060606060608e-02,1.5183365183365186e-01
2.9292929292929293e-01,6.0606060606060608e-02,1.6320866320866323e-01
3.0303030303030304e-01,6.0606060606060608e-02,1.7458367458367460e-01
3.1313131313131315e-01,6.0606060606060608e-02,1.8595868595868600e-01
3.2323232323232326e-01,6.0606060606060608e-02,1.9733369733369738e-01
3.3333333333333337e-01,6.0606060606060608e-02,2.0870870870870875e-01
3.4343434343434348e-01,6.0606060606060608e-02,2.2008372008372012e-01
3.5353535353535359e-01,6.0606060606060608e-02,2.3145873145873150e-01
3.6363636363636365e-01,6.0606060606060608e-02,2.4283374283374290e-01
3.7373737373737376e-01,6.0606060606060608e-02,2.5420875420875427e-01
3.8383838383838387e-01,6.0606060606060608e-02,2.6558376558376562e-01
3.9393939393939398e-01,6.0606060606060608e-02,2.7695877695877702e-01
4.0404040404040409e-01,6.0606060606060608e-02,2.8833378833378842e-01
4.1414141414141420e-01,6.0606060606060608e-02,2.9970879970879977e-01
4.2424242424242431e-01,6.0606060606060608e-02,3.1108381108381117e-01
4.3434343434343442e-01,6.0606060606060608e-02,3.2245882245882251e-01
4.4444444444444448e-01,6.0606060606060608e-02,3.3383383383383392e-01
4.5454545454545459e-01,6.0606060606060608e-02,3.4520884520884532e-01
4.6464646464646470e-01,6.0606060606060608e-02,3.5658385658385666e-01
4.7474747474747481e-01,6.0606060606060608e-02,3.6795886795886806e-01
4.8484848484848486e-01,6.0606060606060608e-02,3.7933387933387935e-01
4.9494949494949497e-01,6.0606060606060608e-02,3.9070889070889070e-01
5.0505050505050508e-01,6.0606060606060608e-02,4.0208390208390210e-01
5.1515151515151514e-01,6.0606060606060608e-02,4.1345891345891345e-01
5.2525252525252530e-01,6.0606060606060608e-02,4.2483392483392485e-01
